timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280433838,307,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-193,,true,,191,212,74,74,http://localhost:8901/tlist/delete/302,0,0,0
1603280434112,33,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-140,text,true,,313,305,74,74,http://localhost:8901/task/update/300,33,0,0
1603280434113,33,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-181,text,true,,313,305,74,74,http://localhost:8901/task/update/269,33,0,0
1603280433833,317,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-196,,true,,191,211,74,74,http://localhost:8901/task/delete/188,0,0,0
1603280434117,34,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-184,text,true,,310,302,74,74,http://localhost:8901/task/create,34,0,0
1603280433832,320,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-200,,true,,191,212,74,74,http://localhost:8901/tlist/delete/274,0,0,0
1603280434125,27,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-156,text,true,,313,305,74,74,http://localhost:8901/task/update/305,27,0,0
1603280434127,27,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-157,text,true,,318,311,74,74,http://localhost:8901/task/update/294,27,0,0
1603280434128,27,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-146,text,true,,318,311,74,74,http://localhost:8901/task/update/317,27,0,0
1603280434152,3,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-200,,true,,191,212,74,74,http://localhost:8901/tlist/delete/275,0,0,0
1603280434131,25,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-147,text,true,,306,239,74,74,http://localhost:8901/tlist/create,24,0,0
1603280434145,18,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-193,,true,,191,212,74,74,http://localhost:8901/tlist/delete/303,0,0,0
1603280434146,20,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-140,text,true,,318,311,74,74,http://localhost:8901/task/update/313,20,0,0
1603280434143,24,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-167,text,true,,9369,183,74,74,http://localhost:8901/task/read,24,0,0
1603280434146,22,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-181,text,true,,318,311,74,74,http://localhost:8901/task/update/270,21,0,0
1603280434151,18,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-196,,true,,191,212,74,74,http://localhost:8901/tlist/delete/256,0,0,0
1603280434168,1,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-181,,true,,191,211,74,74,http://localhost:8901/task/delete/269,0,0,0
1603280434153,18,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-156,text,true,,318,311,74,74,http://localhost:8901/task/update/320,18,0,0
1603280434144,29,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-130,text,true,,9369,183,74,74,http://localhost:8901/task/read,29,0,0
1603280434172,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-156,,true,,191,211,74,74,http://localhost:8901/task/delete/305,0,0,0
1603280434154,21,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-157,,true,,191,211,74,74,http://localhost:8901/task/delete/293,0,0,0
1603280434173,2,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-130,text,true,,313,305,74,74,http://localhost:8901/task/update/315,2,0,0
1603280434155,21,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-146,,true,,191,211,74,74,http://localhost:8901/task/delete/303,0,0,0
1603280434175,2,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-130,text,true,,318,311,74,74,http://localhost:8901/task/update/337,2,0,0
1603280434156,22,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-147,text,true,,310,302,74,74,http://localhost:8901/task/create,21,0,0
1603280434178,1,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-130,,true,,191,211,74,74,http://localhost:8901/task/delete/315,0,0,0
1603280434151,29,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-184,text,true,,9276,183,74,74,http://localhost:8901/task/read,28,0,0
1603280434164,17,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-193,text,true,,305,238,74,74,http://localhost:8901/tlist/create,17,0,0
1603280434156,25,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-200,text,true,,305,238,74,74,http://localhost:8901/tlist/create,25,0,0
1603280434166,16,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-140,,true,,191,211,74,74,http://localhost:8901/task/delete/300,0,0,0
1603280434169,14,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-196,,true,,191,212,74,74,http://localhost:8901/tlist/delete/257,0,0,0
1603280434174,10,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-156,,true,,191,212,74,74,http://localhost:8901/tlist/delete/339,0,0,0
1603280434169,15,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-181,,true,,191,212,74,74,http://localhost:8901/tlist/delete/350,0,0,0
1603280434168,17,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-167,text,true,,313,305,74,74,http://localhost:8901/task/update/255,16,0,0
1603280434175,11,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-157,,true,,191,212,74,74,http://localhost:8901/tlist/delete/395,0,0,0
1603280434184,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-156,,true,,191,212,74,74,http://localhost:8901/tlist/delete/368,0,0,0
1603280434177,10,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-146,,true,,191,212,74,74,http://localhost:8901/tlist/delete/397,0,0,0
1603280434180,10,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-130,,true,,191,212,74,74,http://localhost:8901/tlist/delete/408,0,0,0
1603280434187,4,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-146,,true,,191,212,74,74,http://localhost:8901/tlist/delete/410,0,0,0
1603280434190,2,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-130,,true,,191,212,74,74,http://localhost:8901/tlist/delete/420,0,0,0
1603280434180,13,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-184,text,true,,313,305,74,74,http://localhost:8901/task/update/328,13,0,0
1603280434181,12,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-193,text,true,,306,239,74,74,http://localhost:8901/tlist/create,12,0,0
1603280434181,13,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-200,text,true,,306,239,74,74,http://localhost:8901/tlist/create,13,0,0
1603280434186,9,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-157,,true,,191,212,74,74,http://localhost:8901/tlist/delete/396,0,0,0
1603280434182,14,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-140,,true,,191,212,74,74,http://localhost:8901/tlist/delete/403,0,0,0
1603280434184,13,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-181,,true,,191,212,74,74,http://localhost:8901/tlist/delete/376,0,0,0
1603280434178,19,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-147,text,true,,310,302,74,74,http://localhost:8901/task/create,19,0,0
1603280434185,13,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-167,text,true,,318,311,74,74,http://localhost:8901/task/update/336,13,0,0
1603280434186,13,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-156,text,true,,305,238,74,74,http://localhost:8901/tlist/create,13,0,1
1603280434191,8,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-146,text,true,,305,238,74,74,http://localhost:8901/tlist/create,8,0,0
1603280434192,8,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-130,text,true,,305,238,74,74,http://localhost:8901/tlist/create,8,0,0
1603280434194,7,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-200,text,true,,310,302,74,74,http://localhost:8901/task/create,7,0,0
1603280434193,8,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-184,text,true,,318,311,74,74,http://localhost:8901/task/update/341,8,0,0
1603280434194,8,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-193,text,true,,310,302,74,74,http://localhost:8901/task/create,7,0,0
1603280434195,7,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-157,text,true,,305,238,74,74,http://localhost:8901/tlist/create,7,0,1
1603280434196,7,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-140,,true,,191,212,74,74,http://localhost:8901/tlist/delete/417,0,0,0
1603280434197,6,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-181,text,true,,305,238,74,74,http://localhost:8901/tlist/create,6,0,1
1603280434202,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-193,text,true,,310,302,74,74,http://localhost:8901/task/create,2,0,0
1603280434198,7,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-167,,true,,191,211,74,74,http://localhost:8901/task/delete/255,0,0,0
1603280434199,7,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-156,text,true,,306,239,74,74,http://localhost:8901/tlist/create,7,0,0
1603280434200,6,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-146,text,true,,306,239,74,74,http://localhost:8901/tlist/create,6,0,0
1603280434200,7,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-130,text,true,,306,239,74,74,http://localhost:8901/tlist/create,7,0,0
1603280434206,3,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-146,text,true,,310,302,74,74,http://localhost:8901/task/create,3,0,0
1603280434209,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-146,text,true,,310,302,74,74,http://localhost:8901/task/create,1,0,0
1603280433969,273,HTTP Request - readTasks,500,,Task List CRUD tests - spike 1-164,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12213,183,93,93,http://localhost:8901/task/read,273,0,0
1603280434202,42,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-157,text,true,,306,239,93,93,http://localhost:8901/tlist/create,42,0,0
1603280434201,44,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-184,,true,,191,211,93,93,http://localhost:8901/task/delete/328,0,0,0
1603280434206,39,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-156,text,true,,310,302,93,93,http://localhost:8901/task/create,39,0,0
1603280434203,42,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-140,text,true,,305,238,93,93,http://localhost:8901/tlist/create,42,0,0
1603280434204,42,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-181,text,true,,306,239,93,93,http://localhost:8901/tlist/create,42,0,0
1603280434245,2,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-156,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434207,40,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-130,text,true,,310,302,93,93,http://localhost:8901/task/create,40,0,0
1603280434244,3,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-157,text,true,,310,302,93,93,http://localhost:8901/task/create,3,0,0
1603280434246,2,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-140,text,true,,306,239,93,93,http://localhost:8901/tlist/create,2,0,0
1603280434247,3,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-157,text,true,,310,302,93,93,http://localhost:8901/task/create,3,0,0
1603280434205,46,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-193,text,true,,8908,183,93,93,http://localhost:8901/task/read,46,0,0
1603280434213,38,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-126,text,true,,305,238,93,93,http://localhost:8901/tlist/create,38,0,1
1603280434248,3,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-140,text,true,,310,302,93,93,http://localhost:8901/task/create,3,0,0
1603280434217,35,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-125,text,true,,305,238,93,93,http://localhost:8901/tlist/create,35,0,3
1603280434213,39,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-127,text,true,,305,238,93,93,http://localhost:8901/tlist/create,39,0,3
1603280434221,32,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-124,text,true,,305,238,93,93,http://localhost:8901/tlist/create,32,0,1
1603280434221,32,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-123,text,true,,305,238,93,93,http://localhost:8901/tlist/create,32,0,2
1603280434224,29,HTTP Request-createShopping,201,,Task List CRUD tests - spike 1-122,text,true,,305,238,93,93,http://localhost:8901/tlist/create,29,0,0
1603280434251,3,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-193,text,true,,313,305,93,93,http://localhost:8901/task/update/345,3,0,0
1603280434251,4,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-126,text,true,,306,239,93,93,http://localhost:8901/tlist/create,4,0,0
1603280434256,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-126,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434252,5,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-140,text,true,,310,302,93,93,http://localhost:8901/task/create,5,0,0
1603280434254,4,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-122,text,true,,306,239,93,93,http://localhost:8901/tlist/create,3,0,0
1603280434252,6,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-125,text,true,,306,239,93,93,http://localhost:8901/tlist/create,6,0,0
1603280434252,7,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-127,text,true,,306,239,93,93,http://localhost:8901/tlist/create,7,0,0
1603280434258,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-122,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434210,49,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-146,text,true,,9006,183,93,93,http://localhost:8901/task/read,49,0,0
1603280434253,7,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-123,text,true,,306,239,93,93,http://localhost:8901/tlist/create,7,0,0
1603280434259,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-122,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434253,8,HTTP Request-createReminders,201,,Task List CRUD tests - spike 1-124,text,true,,306,239,93,93,http://localhost:8901/tlist/create,7,0,0
1603280434255,6,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-193,text,true,,318,311,93,93,http://localhost:8901/task/update/346,6,0,0
1603280434251,11,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-157,text,true,,9297,183,93,93,http://localhost:8901/task/read,10,0,0
1603280434257,5,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-126,text,true,,310,302,93,93,http://localhost:8901/task/create,5,0,0
1603280434261,1,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-124,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434262,1,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-157,text,true,,313,305,93,93,http://localhost:8901/task/update/352,1,0,0
1603280434263,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-124,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434259,6,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-127,text,true,,310,302,93,93,http://localhost:8901/task/create,6,0,0
1603280434258,7,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-125,text,true,,310,302,93,93,http://localhost:8901/task/create,7,0,0
1603280434265,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-127,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434265,1,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-125,text,true,,310,302,93,93,http://localhost:8901/task/create,1,0,0
1603280434260,7,HTTP Request-UpdateTaskClean,202,,Task List CRUD tests - spike 1-146,text,true,,313,305,93,93,http://localhost:8901/task/update/347,7,0,0
1603280434260,8,HTTP Request-createTaskClean,201,,Task List CRUD tests - spike 1-123,text,true,,310,302,93,93,http://localhost:8901/task/create,8,0,0
1603280434261,8,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-193,,true,,191,211,93,93,http://localhost:8901/task/delete/345,0,0,0
1603280434260,10,HTTP Request - readTasks,200,,Task List CRUD tests - spike 1-122,text,true,,9496,183,93,93,http://localhost:8901/task/read,10,0,0
1603280434205,67,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-167,,true,,191,212,93,93,http://localhost:8901/tlist/delete/317,0,0,0
1603280434264,8,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-157,text,true,,318,311,93,93,http://localhost:8901/task/update/354,8,0,0
1603280434272,2,HTTP Request-DelTask,204,,Task List CRUD tests - spike 1-157,,true,,191,211,93,93,http://localhost:8901/task/delete/352,0,0,0
1603280434267,9,HTTP Request-UpdateTaskEggs,202,,Task List CRUD tests - spike 1-146,text,true,,318,311,93,93,http://localhost:8901/task/update/348,9,0,0
1603280434268,9,HTTP Request-createTaskEggs,201,,Task List CRUD tests - spike 1-123,text,true,,310,302,93,93,http://localhost:8901/task/create,9,0,0
1603280434269,9,HTTP Request-DelList,204,,Task List CRUD tests - spike 1-193,,true,,191,212,93,93,http://localhost:8901/tlist/delete/452,0,0,0
